timestamp,ax,ay,az
244.554,0.02,-1.11,-0.42
244.564,-0.12,-1.02,-0.34
244.574,-0.21,-0.96,-0.2
244.584,-0.16,-0.9,0.01
244.594,-0.03,-0.72,0.3
244.604,0.13,-0.52,0.56
244.614,0.27,-0.44,0.66
244.625,0.39,-0.35,0.66
244.635,0.45,-0.13,0.65
244.645,0.49,0.08,0.56
244.655,0.55,0.26,0.47
244.665,0.52,0.44,0.39
244.675,0.48,0.47,0.23
244.685,0.34,0.44,0.05
244.695,0.11,0.41,-0.07
244.705,-0.07,0.22,-0.09
244.715,-0.3,0.03,0.11
244.725,-0.5,-0.2,0.34
244.735,-0.66,-0.35,0.48
244.745,-0.87,-0.47,0.46
244.756,-1.07,-0.54,0.3
244.766,-1.19,-0.55,0.16
244.776,-1.26,-0.55,0.03
244.786,-1.33,-0.53,0.0
244.796,-1.3,-0.45,0.13
244.806,-1.21,-0.33,0.22
244.816,-1.05,-0.2,0.35
244.826,-0.85,-0.08,0.48
244.836,-0.68,0.02,0.57
244.846,-0.61,0.07,0.62
244.856,-0.6,0.11,0.63
244.866,-0.64,0.12,0.51
244.877,-0.72,0.06,0.39
244.887,-0.92,0.02,0.25
244.897,-1.1,-0.0,0.24
244.907,-1.25,-0.07,0.29
244.917,-1.43,-0.22,0.28
244.927,-1.63,-0.32,0.31
244.937,-1.8,-0.44,0.41
244.947,-1.89,-0.55,0.48
244.957,-2.03,-0.51,0.45
244.967,-2.23,-0.38,0.36
244.977,-2.4,-0.31,0.34
244.987,-2.55,-0.23,0.33
244.998,-2.58,-0.02,0.43
245.008,-2.66,0.3,0.6
245.018,-2.57,0.61,0.75
245.028,-2.32,0.86,0.89
245.038,-2.04,1.17,0.98
245.048,-1.74,1.52,1.0
245.058,-1.6,1.95,0.9
245.068,-1.46,2.28,0.73
245.078,-1.34,2.55,0.57
245.088,-1.29,2.85,0.41
245.098,-1.2,2.99,0.45
245.108,-1.1,2.9,0.71
245.119,-1.0,2.71,1.09
245.128,-0.91,2.34,1.42
245.139,-0.93,1.98,1.61
245.149,-1.04,1.59,1.52
245.159,-1.25,1.19,1.33
245.169,-1.42,0.85,1.26
245.179,-1.61,0.67,1.26
245.189,-1.63,0.53,1.32
245.199,-1.57,0.51,1.42
245.209,-1.48,0.51,1.44
245.219,-1.29,0.46,1.42
245.229,-1.05,0.46,1.38
245.239,-0.9,0.48,1.26
245.249,-0.77,0.4,1.04
245.26,-0.77,0.3,0.84
245.27,-0.83,0.2,0.68
245.28,-0.91,0.1,0.53
245.29,-1.0,0.06,0.46
245.3,-1.08,0.07,0.37
245.31,-1.1,0.02,0.29
245.32,-1.09,-0.03,0.22
245.33,-1.0,-0.05,0.22
245.34,-0.83,0.02,0.28
245.35,-0.69,0.07,0.31
245.36,-0.6,0.0,0.22
245.37,-0.61,-0.05,0.19
245.381,-0.61,-0.17,0.16
245.39,-0.62,-0.26,0.12
245.401,-0.67,-0.35,0.09
245.411,-0.79,-0.49,0.01
245.421,-0.9,-0.64,-0.12
245.431,-1.01,-0.76,-0.21
245.441,-1.07,-0.82,-0.26
245.451,-1.07,-0.74,-0.36
245.461,-1.01,-0.62,-0.46
245.471,-0.91,-0.44,-0.46
245.481,-0.69,-0.3,-0.39
245.491,-0.46,-0.16,-0.28
245.502,-0.23,0.0,-0.18
245.511,0.05,0.13,-0.1
245.522,0.31,0.25,-0.01
245.532,0.56,0.34,0.1
245.542,0.86,0.36,0.28
245.552,1.15,0.32,0.38
245.562,1.42,0.25,0.27
245.572,1.5,0.13,-0.02
245.582,1.48,0.01,-0.47
245.592,1.29,-0.17,-0.87
245.602,1.1,-0.4,-1.15
245.612,0.95,-0.61,-1.25
245.622,0.87,-0.71,-1.18
245.632,0.88,-0.78,-1.15
245.643,0.9,-0.82,-1.14
245.653,0.93,-0.82,-1.13
245.663,1.0,-0.79,-1.05
245.673,1.18,-0.78,-0.91
245.683,1.45,-0.73,-0.72
245.693,1.65,-0.63,-0.52
245.703,1.74,-0.61,-0.52
245.713,1.78,-0.61,-0.57
245.723,1.73,-0.62,-0.6
245.733,1.62,-0.64,-0.6
245.743,1.52,-0.68,-0.61
245.753,1.46,-0.65,-0.59
245.764,1.33,-0.67,-0.65
245.774,1.19,-0.66,-0.74
245.784,1.09,-0.58,-0.78
245.794,1.08,-0.47,-0.73
245.804,1.07,-0.41,-0.7
245.814,1.05,-0.38,-0.68
245.824,1.09,-0.35,-0.59
245.834,1.13,-0.36,-0.57
245.844,1.19,-0.34,-0.61
245.854,1.3,-0.33,-0.6
245.864,1.4,-0.27,-0.69
245.874,1.39,-0.16,-0.99
245.885,1.28,-0.05,-1.32
245.894,1.17,0.05,-1.48
245.905,1.04,0.26,-1.43
245.915,0.77,0.51,-1.43
245.925,0.46,0.67,-1.26
245.935,0.08,0.77,-0.98
245.945,-0.35,0.74,-0.69
245.955,-0.86,0.62,-0.36
245.965,-1.28,0.56,0.08
245.975,-1.59,0.63,0.63
245.985,-1.75,0.72,1.14
245.995,-1.75,0.84,1.7
246.006,-1.5,0.96,2.41
246.015,-1.08,0.99,2.95
246.026,-0.67,0.89,3.31
246.036,-0.42,0.75,3.26
246.046,-0.28,0.6,2.79
246.056,-0.34,0.6,1.92
246.066,-0.5,0.61,0.91
246.076,-0.62,0.59,0.09
246.086,-0.67,0.52,-0.4
246.096,-0.78,0.47,-0.75
246.106,-0.92,0.43,-0.92
246.116,-0.96,0.32,-0.85
246.126,-0.94,0.18,-0.59
246.136,-0.82,0.01,-0.31
246.147,-0.69,-0.13,0.0
246.157,-0.62,-0.18,0.16
246.167,-0.53,-0.22,0.2
246.177,-0.49,-0.21,0.25
246.187,-0.56,-0.19,0.36
246.197,-0.62,-0.24,0.43
246.207,-0.71,-0.32,0.5
246.217,-0.81,-0.44,0.62
246.227,-0.9,-0.49,0.71
246.237,-0.93,-0.57,0.82
246.247,-0.91,-0.63,0.92
246.257,-0.93,-0.58,0.89
246.268,-0.88,-0.48,0.7
246.277,-0.82,-0.27,0.46
246.288,-0.78,-0.08,0.26
246.298,-0.75,0.03,0.05
246.308,-0.72,0.03,-0.08
246.318,-0.68,0.01,-0.12
246.328,-0.66,-0.08,-0.1
246.338,-0.72,-0.14,-0.1
246.348,-0.72,-0.12,-0.1
246.358,-0.67,-0.12,-0.08
246.368,-0.56,-0.14,-0.01
246.378,-0.43,-0.09,0.05
246.388,-0.3,-0.02,0.08
246.398,-0.17,-0.03,0.13
246.409,-0.02,-0.02,0.3
246.419,0.14,0.06,0.47
246.429,0.25,0.07,0.49
246.439,0.25,-0.0,0.4
246.449,0.28,-0.05,0.31
246.459,0.35,0.01,0.29
246.469,0.5,0.02,0.26
246.479,0.61,-0.01,0.24
246.489,0.68,-0.01,0.22
246.499,0.78,-0.05,0.17
246.509,0.87,-0.1,0.15
246.519,0.94,-0.22,0.09
246.53,0.92,-0.36,0.01
246.54,0.91,-0.5,-0.04
246.55,0.96,-0.67,-0.02
246.56,1.0,-0.79,-0.01
246.57,1.01,-0.93,-0.07
246.58,1.1,-0.98,-0.12
246.59,1.13,-0.98,-0.22
246.6,1.12,-0.98,-0.39
246.61,1.02,-0.94,-0.62
246.62,0.96,-0.95,-0.78
246.63,0.91,-0.95,-0.89
246.64,0.86,-0.9,-0.84
246.651,0.85,-0.82,-0.63
246.66,0.83,-0.73,-0.38
246.671,0.8,-0.65,-0.23
246.681,0.81,-0.56,-0.2
246.691,0.81,-0.5,-0.16
246.701,0.8,-0.51,-0.21
246.711,0.77,-0.54,-0.24
246.721,0.78,-0.51,-0.17
246.731,0.71,-0.48,0.02
246.741,0.75,-0.44,0.08
246.751,0.88,-0.42,0.06
246.761,1.07,-0.24,0.13
246.771,1.34,-0.04,0.16
246.781,1.65,0.12,0.12
246.792,1.97,0.39,-0.01
246.802,2.28,0.81,-0.23
246.812,2.5,1.17,-0.54
246.822,2.64,1.4,-0.85
246.832,2.7,1.55,-0.99
246.842,2.64,1.63,-0.98
246.852,2.66,1.53,-0.89
246.862,2.69,1.3,-0.75
246.872,2.62,1.1,-0.46
246.882,2.53,0.81,-0.35
246.892,2.32,0.5,-0.36
246.902,2.07,0.23,-0.46
246.913,1.79,0.04,-0.62
246.923,1.55,-0.13,-0.67
246.933,1.55,-0.22,-0.52
246.943,1.51,-0.24,-0.39
246.953,1.35,-0.32,-0.35
246.963,1.23,-0.43,-0.39
246.973,1.01,-0.6,-0.41
246.983,0.84,-0.8,-0.39
246.993,0.65,-0.95,-0.42
247.003,0.52,-1.05,-0.48
247.013,0.43,-1.15,-0.56
247.023,0.26,-1.28,-0.67
247.034,0.07,-1.41,-0.82
247.043,-0.04,-1.44,-0.96
247.054,-0.03,-1.34,-1.04
247.064,0.03,-1.28,-1.04
247.074,0.15,-1.2,-0.86
247.084,0.29,-1.09,-0.56
247.094,0.37,-0.93,-0.37
247.104,0.45,-0.75,-0.19
247.114,0.55,-0.59,0.07
247.124,0.67,-0.39,0.31
247.134,0.82,-0.22,0.47
247.144,0.87,0.04,0.57
247.154,0.86,0.31,0.64
247.164,0.82,0.43,0.7
247.175,0.7,0.46,0.75
247.185,0.56,0.48,0.77
247.195,0.4,0.44,0.74
247.205,0.24,0.37,0.72
247.215,0.07,0.32,0.66
247.225,-0.09,0.28,0.46
247.235,-0.18,0.32,0.2
247.245,-0.31,0.45,-0.04
247.255,-0.32,0.63,-0.28
247.265,-0.27,0.85,-0.44
247.275,-0.23,1.08,-0.52
247.285,-0.29,1.18,-0.52
247.296,-0.38,1.18,-0.5
247.306,-0.54,1.16,-0.4
247.316,-0.61,1.15,-0.21
247.326,-0.8,1.04,-0.11
247.336,-1.03,0.82,0.03
247.346,-1.25,0.57,0.24
247.356,-1.45,0.18,0.58
247.366,-1.62,-0.32,0.9
247.376,-1.88,-0.75,1.23
247.386,-1.97,-0.89,1.45
247.397,-1.95,-0.89,1.42
247.406,-1.84,-0.82,1.27
247.417,-1.74,-0.75,1.05
247.427,-1.56,-0.61,0.58
247.437,-1.32,-0.48,0.08
247.447,-1.11,-0.36,-0.35
247.457,-0.95,-0.25,-0.57
247.467,-0.89,-0.13,-0.75
247.477,-0.87,-0.24,-0.88
247.487,-0.97,-0.25,-0.92
247.497,-1.12,-0.25,-0.95
247.507,-1.15,-0.29,-0.82
247.517,-1.09,-0.27,-0.57
247.527,-1.0,-0.21,-0.3
247.537,-0.96,-0.21,-0.01
247.547,-0.74,-0.25,0.3
247.558,-0.56,-0.13,0.55
247.568,-0.47,-0.02,0.71
247.578,-0.4,-0.06,0.63
247.588,-0.4,-0.12,0.52
247.598,-0.35,-0.18,0.4
247.608,-0.3,-0.16,0.3
247.618,-0.24,-0.1,0.18
247.628,-0.19,-0.03,-0.02
247.638,-0.11,0.05,-0.17
247.648,-0.16,0.18,-0.34
247.658,-0.33,0.3,-0.43
247.668,-0.46,0.4,-0.25
247.679,-0.29,0.53,0.14
247.689,0.0,0.7,0.61
247.699,0.31,0.91,1.09
247.709,0.53,0.97,1.37
247.719,0.64,0.98,1.25
247.729,0.76,0.98,0.94
247.739,0.67,0.95,0.55
247.749,0.62,0.95,0.33
247.759,0.71,1.02,0.43
247.769,0.93,1.08,0.81
247.779,1.24,1.07,1.16
247.789,1.46,0.97,1.2
247.8,1.6,0.75,1.01
247.81,1.67,0.54,0.56
247.82,1.62,0.37,-0.09
247.83,1.51,0.16,-0.62
247.84,1.33,-0.04,-1.05
247.85,1.11,-0.17,-1.36
247.86,0.91,-0.3,-1.56
247.87,0.75,-0.39,-1.61
247.88,0.61,-0.42,-1.56
247.89,0.46,-0.43,-1.39
247.9,0.34,-0.52,-1.26
247.91,0.27,-0.68,-1.13
247.921,0.15,-0.76,-0.95
247.93,0.05,-0.75,-0.75
247.941,0.0,-0.77,-0.57
247.951,0.03,-0.77,-0.37
247.961,0.1,-0.75,-0.14
247.971,0.18,-0.82,-0.02
247.981,0.24,-0.87,0.0
247.991,0.28,-0.86,-0.02
248.001,0.31,-0.84,-0.11
248.011,0.34,-0.77,-0.18
248.021,0.47,-0.69,-0.25
248.031,0.56,-0.56,-0.2
248.041,0.57,-0.51,-0.18
248.051,0.49,-0.5,-0.13
248.062,0.49,-0.41,-0.08
248.072,0.49,-0.25,-0.08
248.082,0.5,-0.15,0.01
248.092,0.58,-0.04,0.1
248.102,0.6,0.06,0.08
248.112,0.51,0.05,-0.07
248.122,0.41,-0.01,-0.18
248.132,0.4,-0.07,-0.07
248.142,0.48,-0.13,0.23
248.152,0.42,-0.14,0.45
248.163,0.44,-0.09,0.5
248.172,0.49,-0.01,0.57
248.183,0.44,0.1,0.53
248.193,0.44,0.14,0.35
248.203,0.51,0.22,0.25
248.213,0.58,0.31,0.27
248.223,0.73,0.34,0.38
248.233,0.91,0.4,0.55
248.243,0.94,0.37,0.63
248.253,0.93,0.26,0.59
248.263,0.91,0.13,0.56
248.273,0.82,0.02,0.51
248.283,0.63,-0.23,0.38
248.293,0.37,-0.48,0.25
248.304,0.02,-0.72,0.13
248.314,-0.3,-0.93,0.03
248.324,-0.63,-1.08,-0.07
248.334,-0.82,-1.19,-0.18
248.344,-0.93,-1.17,-0.24
248.354,-0.91,-1.08,-0.31
248.364,-0.8,-0.9,-0.46
248.374,-0.66,-0.68,-0.64
248.384,-0.45,-0.35,-0.96
248.394,-0.32,-0.03,-1.32
248.404,-0.27,0.22,-1.59
248.414,-0.39,0.44,-1.88
248.424,-0.45,0.59,-2.06
248.434,-0.63,0.72,-2.09
248.445,-0.93,0.81,-2.03
248.455,-1.24,0.79,-1.82
248.465,-1.55,0.79,-1.36
248.475,-1.79,0.75,-0.68
248.485,-1.8,0.58,0.35
248.495,-1.89,0.49,1.39
248.505,-2.15,0.33,1.97
248.515,-2.41,0.2,2.28
248.525,-2.37,0.2,2.49
248.535,-2.39,0.35,2.4
248.545,-2.47,0.5,1.93
248.556,-2.46,0.67,1.44
248.566,-2.16,0.89,1.42
248.576,-1.65,0.93,1.79
248.586,-1.03,0.92,2.24
248.596,-0.54,0.93,2.29
248.606,-0.32,0.93,1.84
248.616,-0.42,0.87,0.96
248.626,-0.61,0.8,0.23
248.636,-0.73,0.83,0.07
248.646,-0.86,0.83,0.34
248.656,-1.12,0.64,0.47
248.666,-1.43,0.37,0.4
248.676,-1.8,0.1,0.25
248.687,-1.98,-0.09,0.1
248.697,-2.03,-0.13,0.03
248.707,-1.9,-0.09,-0.01
248.717,-1.69,0.0,0.05
248.727,-1.44,0.05,0.07
248.737,-1.18,0.03,0.1
248.747,-1.04,0.05,0.07
248.757,-0.93,0.04,-0.13
248.767,-0.97,-0.01,-0.4
248.777,-1.02,-0.06,-0.59
248.787,-1.09,-0.09,-0.75
248.797,-1.13,-0.12,-0.89
248.807,-1.18,-0.1,-0.93
248.817,-1.24,-0.07,-0.79
248.828,-1.22,-0.05,-0.52
248.838,-1.2,-0.01,-0.23
248.848,-1.15,0.04,0.13
