timestamp,ax,ay,az
144.308,-1.36,-0.51,-0.19
144.318,-1.39,-0.33,-0.39
144.328,-1.6,-0.24,-0.51
144.338,-1.76,-0.13,-0.5
144.348,-1.81,0.25,-0.47
144.358,-1.77,0.75,-0.4
144.368,-1.48,1.35,-0.17
144.379,-1.54,2.05,-0.05
144.388,-1.83,2.62,0.1
144.399,-2.09,3.18,0.52
144.409,-2.1,3.77,1.35
144.419,-1.83,4.15,2.36
144.429,-1.43,4.51,3.29
144.439,-0.96,4.78,3.79
144.449,-0.7,4.67,3.63
144.459,-0.73,4.31,2.86
144.469,-0.87,4.08,2.08
144.479,-1.04,3.82,1.23
144.489,-1.21,3.47,0.55
144.499,-1.34,3.16,0.2
144.509,-1.46,2.83,0.06
144.52,-1.65,2.32,0.06
144.53,-1.86,1.79,0.14
144.54,-2.03,1.28,0.34
144.55,-2.17,0.81,0.55
144.56,-2.3,0.48,0.7
144.57,-2.43,0.32,0.7
144.58,-2.42,0.24,0.47
144.59,-2.31,0.17,0.2
144.6,-2.11,0.1,-0.04
144.61,-1.92,-0.06,-0.13
144.621,-1.83,-0.27,-0.14
144.63,-1.68,-0.45,-0.06
144.641,-1.51,-0.68,0.08
144.65,-1.35,-0.94,0.17
144.661,-1.32,-1.13,0.19
144.671,-1.35,-1.25,0.25
144.681,-1.39,-1.32,0.28
144.691,-1.47,-1.35,0.23
144.701,-1.53,-1.37,0.11
144.711,-1.53,-1.34,0.15
144.721,-1.51,-1.25,0.21
144.731,-1.4,-1.14,0.31
144.741,-1.24,-1.02,0.46
144.751,-1.08,-0.91,0.65
144.762,-1.03,-0.85,0.76
144.771,-0.96,-0.66,0.83
144.782,-0.98,-0.51,0.89
144.792,-1.02,-0.45,0.97
144.802,-1.17,-0.47,1.06
144.812,-1.36,-0.57,1.09
144.822,-1.52,-0.69,1.14
144.832,-1.54,-0.73,1.13
144.842,-1.5,-0.62,1.24
144.852,-1.32,-0.48,1.25
144.862,-0.96,-0.22,1.15
144.872,-0.65,0.06,1.05
144.882,-0.4,0.25,0.95
144.892,-0.19,0.34,0.82
144.903,-0.12,0.29,0.67
144.912,-0.06,0.19,0.58
144.923,-0.05,0.15,0.54
144.933,0.02,0.13,0.67
144.943,0.2,0.05,0.86
144.953,0.1,-0.08,0.95
144.963,0.18,-0.14,0.88
144.973,0.35,-0.23,0.8
144.983,0.5,-0.31,0.72
144.993,0.72,-0.37,0.64
145.003,0.94,-0.42,0.49
145.013,1.03,-0.48,0.23
145.024,1.02,-0.57,-0.03
145.034,1.0,-0.64,-0.12
145.044,0.95,-0.68,-0.09
145.054,0.9,-0.84,0.01
145.064,0.91,-1.0,0.28
145.074,0.9,-1.15,0.58
145.084,0.93,-1.27,0.89
145.094,1.03,-1.41,1.17
145.104,1.09,-1.66,1.27
145.114,0.95,-1.88,1.3
145.124,0.95,-1.86,1.19
145.134,0.98,-1.65,0.82
145.144,1.05,-1.49,0.33
145.155,1.12,-1.35,-0.11
145.165,1.16,-1.3,-0.46
145.175,1.23,-1.37,-0.68
145.185,1.37,-1.52,-0.87
145.195,1.54,-1.54,-1.07
145.205,1.77,-1.47,-1.34
145.215,2.14,-1.43,-1.8
145.225,2.42,-1.28,-2.2
145.235,2.65,-0.83,-2.44
145.245,3.02,-0.14,-2.52
145.255,3.73,0.78,-2.47
145.266,4.29,1.62,-2.31
145.275,4.66,2.14,-1.91
145.286,5.02,2.1,-1.38
145.296,5.32,1.79,-0.8
145.306,5.35,1.5,-0.19
145.316,5.18,1.67,0.53
145.326,4.86,1.92,1.17
145.336,4.48,2.16,1.28
145.346,3.87,2.29,0.87
145.356,3.28,2.42,0.31
145.366,2.91,2.31,-0.22
145.376,2.68,2.03,-0.65
145.387,2.42,1.67,-0.83
145.396,2.25,1.21,-0.96
145.407,2.01,0.69,-1.16
145.416,1.56,0.17,-1.23
145.427,1.14,-0.27,-1.15
145.437,0.95,-0.54,-0.95
145.447,0.75,-0.73,-0.91
145.457,0.53,-0.82,-0.98
145.467,0.3,-0.83,-1.08
145.477,0.01,-0.86,-1.19
145.487,-0.21,-1.07,-1.24
145.497,-0.24,-1.19,-1.21
145.508,-0.14,-1.23,-1.03
145.517,0.04,-1.25,-0.69
145.528,0.37,-1.14,-0.29
145.538,0.7,-0.97,0.05
145.548,0.86,-0.81,0.32
145.558,1.07,-0.62,0.55
145.568,1.2,-0.49,0.74
145.578,1.24,-0.51,0.92
145.588,1.13,-0.62,1.0
145.598,1.02,-0.74,1.01
145.608,0.89,-0.85,0.89
145.618,0.68,-0.96,0.75
145.628,0.44,-1.07,0.57
145.638,0.27,-1.14,0.3
145.649,0.2,-1.08,0.19
145.658,0.22,-0.96,0.05
145.669,0.27,-0.79,-0.1
145.679,0.36,-0.52,-0.09
145.689,0.52,-0.23,-0.01
145.699,0.64,-0.07,0.12
145.709,0.7,0.03,0.31
145.719,0.65,0.07,0.49
145.729,0.59,0.14,0.71
145.739,0.56,0.34,0.78
145.749,0.44,0.53,0.6
145.759,0.28,0.51,0.36
145.77,-0.01,0.36,0.2
145.779,-0.31,0.15,0.28
145.79,-0.41,-0.13,0.41
145.8,-0.73,-0.32,0.54
145.81,-0.96,-0.44,0.55
145.82,-1.09,-0.64,0.68
145.83,-1.19,-0.79,0.78
145.84,-1.31,-0.94,0.87
145.85,-1.39,-1.07,0.84
145.86,-1.4,-1.11,0.75
145.87,-1.46,-1.06,0.53
145.88,-1.48,-0.95,0.36
145.89,-1.43,-0.84,0.28
145.9,-1.37,-0.73,0.35
145.911,-1.25,-0.65,0.46
145.92,-1.12,-0.59,0.6
145.933,-1.02,-0.56,0.74
145.941,-1.06,-0.61,0.72
145.951,-1.27,-0.71,0.61
145.961,-1.56,-0.83,0.39
145.971,-1.9,-0.85,0.07
145.981,-2.27,-0.81,-0.21
145.991,-2.65,-0.84,-0.39
146.001,-2.93,-0.81,-0.4
146.011,-3.22,-0.72,-0.16
146.021,-3.45,-0.53,0.09
146.032,-3.43,-0.06,0.46
146.041,-3.27,0.54,1.02
146.052,-2.99,1.26,1.81
146.062,-2.62,2.01,2.52
146.072,-2.12,2.59,3.21
146.082,-1.65,3.15,3.72
146.092,-1.24,3.62,3.89
146.102,-0.81,3.94,3.75
146.112,-0.62,4.14,3.32
146.122,-0.6,4.03,2.67
146.132,-0.74,3.81,1.98
146.142,-0.99,3.5,1.34
146.152,-1.22,3.02,0.89
146.162,-1.45,2.46,0.64
146.173,-1.78,1.92,0.43
146.183,-2.07,1.39,0.26
146.193,-2.32,0.93,0.28
146.203,-2.43,0.59,0.52
146.213,-2.36,0.39,0.79
146.223,-2.15,0.28,0.95
146.233,-1.89,0.27,0.96
146.243,-1.68,0.27,0.85
146.253,-1.55,0.25,0.69
146.263,-1.39,0.17,0.57
146.273,-1.14,0.16,0.55
146.283,-0.89,0.13,0.55
146.294,-0.7,0.1,0.59
146.303,-0.61,0.07,0.67
146.314,-0.71,0.0,0.7
146.324,-0.82,-0.08,0.83
146.334,-0.85,-0.13,1.11
146.344,-0.9,-0.16,1.37
146.354,-0.93,-0.25,1.54
146.364,-0.93,-0.32,1.64
146.374,-0.9,-0.4,1.73
146.384,-0.86,-0.39,1.78
146.394,-0.81,-0.32,1.73
146.404,-0.77,-0.29,1.62
146.414,-0.77,-0.31,1.49
146.424,-0.81,-0.42,1.42
146.435,-0.91,-0.54,1.3
146.445,-1.03,-0.68,1.17
146.455,-1.13,-0.74,1.06
146.465,-1.26,-0.79,0.98
146.475,-1.41,-0.82,0.89
146.485,-1.46,-0.84,0.79
146.495,-1.43,-0.82,0.77
146.505,-1.4,-0.79,0.72
146.515,-1.33,-0.68,0.73
146.525,-1.14,-0.58,0.82
146.535,-0.91,-0.45,0.86
146.545,-0.77,-0.36,0.73
146.556,-0.75,-0.24,0.52
146.566,-0.67,-0.16,0.22
146.576,-0.54,-0.07,0.1
146.586,-0.4,0.1,0.12
146.596,-0.17,0.18,0.21
146.606,0.02,0.34,0.33
146.616,0.27,0.46,0.41
146.626,0.54,0.5,0.51
146.636,0.6,0.45,0.56
146.646,0.69,0.37,0.49
146.657,0.78,0.34,0.34
146.666,0.78,0.25,0.2
146.676,0.8,0.14,0.07
146.686,0.92,0.05,0.03
146.697,1.11,-0.05,0.13
146.707,1.3,-0.16,0.21
146.717,1.4,-0.28,0.24
146.727,1.43,-0.47,0.22
146.737,1.5,-0.64,0.13
146.747,1.42,-0.73,-0.03
146.757,1.24,-0.83,-0.25
146.767,1.04,-0.94,-0.48
146.777,0.92,-0.95,-0.67
146.787,0.91,-0.91,-0.77
146.797,1.0,-0.84,-0.9
146.808,1.14,-0.69,-0.99
146.818,1.39,-0.49,-1.11
146.828,1.6,-0.29,-1.24
146.838,1.67,-0.12,-1.4
146.848,1.76,0.04,-1.53
146.858,2.07,0.28,-1.5
146.868,2.31,0.43,-1.41
146.878,2.5,0.49,-1.37
146.888,2.61,0.43,-1.29
146.898,2.6,0.32,-1.11
146.908,2.56,0.14,-0.9
146.918,2.51,0.14,-0.87
146.928,2.63,0.24,-0.82
146.939,2.74,0.39,-0.9
146.949,2.44,0.64,-1.08
146.959,2.16,0.84,-1.35
146.969,1.87,1.03,-1.76
146.979,1.26,1.19,-2.17
146.989,0.85,1.22,-2.49
146.999,0.7,1.23,-2.51
147.009,0.86,1.16,-2.03
147.019,1.03,1.03,-1.26
147.029,1.42,0.81,-0.5
147.039,1.74,0.56,0.0
147.049,1.81,0.26,0.12
147.059,2.02,-0.04,0.07
147.069,2.32,-0.3,-0.08
147.08,2.36,-0.49,-0.56
147.09,2.17,-0.69,-1.1
147.1,1.76,-0.87,-1.58
147.11,1.31,-1.12,-1.82
147.12,0.88,-1.36,-1.95
147.13,0.57,-1.47,-1.91
147.14,0.4,-1.42,-1.67
147.15,0.38,-1.3,-1.36
147.16,0.5,-1.14,-1.07
147.17,0.51,-0.87,-0.98
147.18,0.46,-0.6,-0.97
147.19,0.53,-0.29,-0.99
147.201,0.65,-0.02,-1.0
147.21,0.83,0.19,-0.9
147.221,1.07,0.31,-0.63
147.231,1.12,0.29,-0.37
147.241,1.16,0.3,-0.21
147.251,1.11,0.19,-0.13
147.261,1.0,0.0,-0.1
147.271,0.72,-0.13,-0.18
147.281,0.49,-0.34,-0.19
147.291,0.35,-0.42,-0.25
147.301,0.32,-0.4,-0.26
147.311,0.25,-0.36,-0.2
147.322,0.29,-0.47,0.05
147.332,0.45,-0.45,0.34
147.342,0.47,-0.43,0.49
147.352,0.35,-0.52,0.49
147.362,0.38,-0.56,0.49
147.372,0.41,-0.48,0.58
147.382,0.47,-0.35,0.58
147.392,0.46,-0.22,0.54
147.402,0.52,-0.12,0.54
147.412,0.64,-0.08,0.5
147.422,0.63,-0.13,0.4
147.432,0.6,-0.21,0.35
147.442,0.51,-0.27,0.35
147.452,0.43,-0.34,0.41
147.463,0.25,-0.4,0.44
147.473,0.05,-0.47,0.49
147.483,-0.15,-0.61,0.45
147.493,-0.37,-0.75,0.32
147.503,-0.74,-0.92,0.27
147.513,-1.11,-1.03,0.3
147.523,-1.38,-1.02,0.5
147.533,-1.45,-1.01,0.95
147.543,-1.34,-0.95,1.35
147.553,-1.08,-0.84,1.71
147.563,-0.75,-0.69,1.93
147.573,-0.48,-0.43,1.86
147.584,-0.38,-0.19,1.62
147.594,-0.32,0.12,1.35
147.604,-0.33,0.48,1.16
147.614,-0.21,0.79,1.03
147.624,-0.05,0.99,0.98
147.634,0.04,1.02,0.99
147.644,0.06,1.03,1.04
147.654,-0.18,0.89,1.09
147.664,-0.56,0.6,1.15
147.674,-1.0,0.33,1.19
147.684,-1.47,0.07,1.21
147.694,-2.05,-0.12,1.29
147.705,-2.55,-0.2,1.38
147.715,-2.8,-0.22,1.43
147.725,-2.89,0.08,1.63
147.735,-2.76,0.58,1.93
147.745,-2.61,0.98,2.09
147.755,-2.52,1.25,2.07
147.765,-2.34,1.38,1.97
147.775,-2.16,1.35,1.81
147.785,-2.07,1.12,1.63
147.795,-2.09,0.79,1.34
147.805,-2.09,0.42,1.14
147.815,-2.01,0.19,1.11
147.826,-1.91,0.18,1.04
147.835,-1.79,0.24,0.91
147.846,-1.64,0.48,0.67
147.856,-1.54,0.67,0.43
147.866,-1.56,0.71,0.17
147.876,-1.65,0.72,-0.08
147.886,-1.73,0.65,-0.13
147.896,-1.68,0.43,0.06
147.906,-1.64,0.19,0.42
147.916,-1.67,0.01,0.85
147.926,-1.62,-0.13,1.3
147.936,-1.53,-0.17,1.61
147.947,-1.49,-0.06,1.74
147.956,-1.23,0.13,1.71
147.967,-0.9,0.27,1.52
147.977,-0.56,0.4,1.11
147.987,-0.16,0.59,0.54
147.997,0.03,0.77,0.06
148.007,0.24,0.86,-0.29
148.017,0.39,0.79,-0.46
148.027,0.39,0.5,-0.43
148.037,0.16,0.05,-0.14
148.047,-0.16,-0.32,0.39
148.057,-0.42,-0.58,1.0
148.067,-0.53,-0.78,1.36
148.077,-0.5,-0.79,1.3
148.088,-0.5,-0.59,0.89
148.098,-0.56,-0.37,0.44
148.108,-0.47,-0.25,0.07
148.118,-0.31,-0.12,-0.13
148.128,-0.11,0.04,-0.18
148.138,-0.0,0.14,-0.05
148.148,0.1,0.2,0.47
148.158,0.16,0.23,1.07
148.168,0.12,0.19,1.49
148.178,0.09,0.15,1.72
148.188,0.0,0.14,1.72
148.198,0.05,0.22,1.42
148.209,-0.04,0.38,0.94
148.218,-0.02,0.53,0.49
148.229,0.09,0.66,0.14
148.239,0.13,0.72,-0.22
148.249,0.22,0.75,-0.62
148.259,0.35,0.72,-0.75
148.269,0.48,0.63,-0.51
148.279,0.43,0.49,-0.17
148.289,0.37,0.36,0.16
148.299,0.4,0.23,0.35
148.309,0.42,0.04,0.45
148.319,0.45,-0.06,0.38
148.329,0.52,-0.03,0.3
148.339,0.48,-0.06,0.14
148.35,0.34,-0.1,-0.15
148.36,0.26,-0.07,-0.3
148.37,0.22,-0.03,-0.2
148.38,0.27,-0.06,0.08
148.39,0.26,-0.07,0.36
148.4,0.29,-0.08,0.66
148.41,0.32,-0.17,0.94
148.42,0.35,-0.24,1.0
148.43,0.41,-0.25,0.85
148.44,0.42,-0.14,0.48
148.45,0.54,-0.12,0.16
148.46,0.64,-0.19,-0.04
148.471,0.75,-0.32,-0.13
148.481,0.88,-0.43,-0.09
148.491,0.85,-0.54,-0.08
148.501,0.75,-0.75,-0.12
148.511,0.69,-0.95,-0.15
148.521,0.59,-1.03,-0.27
148.531,0.55,-1.08,-0.5
148.541,0.57,-1.04,-0.76
148.551,0.67,-0.92,-1.06
148.561,0.8,-0.7,-1.27
148.571,0.95,-0.44,-1.42
148.581,1.2,-0.06,-1.53
148.592,1.57,0.27,-1.64
148.601,1.96,0.5,-1.85
148.612,2.22,0.77,-2.09
148.622,2.43,1.04,-2.31
148.632,2.52,1.23,-2.34
148.642,2.65,1.52,-2.26
148.652,2.73,1.67,-2.15
148.662,2.7,1.69,-2.0
148.672,2.46,1.63,-1.76
148.682,2.1,1.48,-1.34
148.692,1.79,1.31,-0.84
148.702,1.56,1.15,-0.51
148.713,1.37,0.84,-0.3
148.723,1.06,0.48,-0.08
148.733,0.74,0.17,0.17
148.743,0.59,-0.11,0.41
148.753,0.56,-0.36,0.6
148.763,0.6,-0.61,0.62
148.773,0.65,-0.84,0.42
148.783,0.71,-1.09,0.01
148.793,0.76,-1.2,-0.37
148.803,0.83,-1.22,-0.75
148.813,0.86,-1.18,-1.07
148.823,0.95,-1.04,-1.31
148.833,1.03,-0.93,-1.49
148.843,0.98,-0.9,-1.66
148.854,0.88,-0.92,-1.75
148.863,0.91,-0.9,-1.71
148.874,0.98,-0.76,-1.56
148.884,0.93,-0.6,-1.38
148.894,0.96,-0.59,-1.21
148.904,1.01,-0.52,-0.97
148.914,0.97,-0.47,-0.82
148.924,0.93,-0.44,-0.65
148.934,0.86,-0.41,-0.54
148.944,0.81,-0.45,-0.38
148.954,0.84,-0.47,-0.2
148.964,0.81,-0.43,-0.12
148.975,0.83,-0.4,-0.16
148.984,0.8,-0.44,-0.31
148.995,0.7,-0.53,-0.5
149.005,0.65,-0.58,-0.58
149.015,0.64,-0.6,-0.56
149.025,0.61,-0.59,-0.37
149.035,0.58,-0.58,-0.19
149.045,0.62,-0.51,-0.1
149.055,0.66,-0.44,-0.01
149.065,0.8,-0.36,0.06
149.075,0.86,-0.27,0.02
149.085,0.84,-0.3,-0.14
149.095,0.73,-0.34,-0.25
149.105,0.65,-0.38,-0.3
149.116,0.58,-0.38,-0.33
149.126,0.61,-0.36,-0.3
149.136,0.53,-0.33,-0.34
149.146,0.41,-0.32,-0.45
149.156,0.37,-0.28,-0.62
149.166,0.39,-0.22,-0.83
149.176,0.32,-0.23,-1.02
149.186,0.27,-0.23,-1.07
149.196,0.28,-0.19,-1.01
149.206,0.32,-0.12,-0.9
149.216,0.21,0.01,-0.67
149.226,0.1,0.02,-0.39
149.237,-0.01,-0.08,-0.02
149.246,-0.11,-0.22,0.45
149.257,-0.22,-0.34,0.91
149.267,-0.36,-0.42,1.21
149.277,-0.48,-0.52,1.22
149.287,-0.64,-0.55,1.08
149.297,-0.77,-0.57,0.84
