timestamp,ax,ay,az
196.638,-0.09,0.36,0.86
196.648,0.05,0.53,0.73
196.658,0.19,0.62,0.59
196.668,0.36,0.61,0.53
196.678,0.5,0.5,0.41
196.688,0.54,0.36,0.12
196.698,0.44,0.2,-0.2
196.708,0.37,0.05,-0.36
196.718,0.36,-0.06,-0.35
196.728,0.34,-0.16,-0.29
196.738,0.35,-0.28,-0.22
196.749,0.37,-0.34,-0.08
196.758,0.48,-0.44,0.04
196.769,0.62,-0.55,0.16
196.779,0.74,-0.64,0.19
196.789,0.83,-0.75,0.21
196.799,0.91,-0.84,0.22
196.809,0.95,-0.84,0.19
196.819,0.99,-0.77,0.14
196.829,1.02,-0.6,0.08
196.839,0.99,-0.53,0.01
196.849,1.08,-0.52,0.04
196.859,1.19,-0.49,0.05
196.87,1.29,-0.49,-0.0
196.879,1.39,-0.5,-0.16
196.89,1.45,-0.46,-0.49
196.899,1.41,-0.44,-0.83
196.91,1.42,-0.36,-1.19
196.92,1.35,-0.3,-1.55
196.93,1.34,-0.32,-1.78
196.94,1.35,-0.26,-2.03
196.95,1.31,-0.06,-2.28
196.96,1.19,0.14,-2.48
196.97,1.05,0.37,-2.67
196.98,1.1,0.79,-2.32
196.99,1.41,1.16,-1.34
197.0,1.98,1.49,-0.13
197.011,2.46,1.78,0.82
197.021,2.93,1.82,1.16
197.031,3.25,1.88,0.9
197.041,3.05,2.1,0.31
197.051,2.79,2.2,-0.39
197.061,2.64,2.14,-0.93
197.071,2.58,1.94,-1.06
197.081,2.47,1.59,-0.95
197.091,2.45,1.15,-0.7
197.101,2.44,0.79,-0.51
197.111,2.36,0.58,-0.3
197.121,2.3,0.48,-0.29
197.131,2.07,0.5,-0.53
197.141,1.87,0.48,-0.67
197.152,1.85,0.42,-0.69
197.162,1.63,0.37,-0.68
197.172,1.44,0.25,-0.57
197.182,1.25,0.09,-0.46
197.192,1.03,-0.06,-0.48
197.202,0.83,-0.13,-0.44
197.212,0.74,-0.23,-0.37
197.222,0.77,-0.33,-0.29
197.232,0.71,-0.44,-0.27
197.242,0.72,-0.49,-0.24
197.252,0.74,-0.47,-0.28
197.262,0.72,-0.37,-0.39
197.273,0.7,-0.2,-0.47
197.283,0.57,-0.19,-0.49
197.293,0.41,-0.26,-0.38
197.303,0.32,-0.4,-0.18
197.313,0.29,-0.56,0.08
197.323,0.28,-0.6,0.26
197.333,0.25,-0.63,0.33
197.343,0.18,-0.54,0.3
197.353,0.2,-0.42,0.22
197.363,0.31,-0.3,0.19
197.373,0.3,-0.21,0.16
197.383,0.28,-0.14,0.12
197.394,0.19,-0.11,0.13
197.404,0.12,-0.18,0.09
197.414,0.08,-0.21,0.09
197.424,-0.03,-0.16,0.08
197.434,-0.08,-0.19,0.09
197.444,-0.11,-0.2,0.08
197.454,-0.16,-0.17,-0.08
197.464,-0.31,-0.14,-0.35
197.474,-0.44,-0.1,-0.47
197.484,-0.51,-0.16,-0.42
197.494,-0.64,-0.2,-0.22
197.504,-0.73,-0.22,0.17
197.514,-0.72,-0.26,0.52
197.524,-0.86,-0.32,0.52
197.535,-1.02,-0.4,0.35
197.545,-1.11,-0.46,0.09
197.555,-1.2,-0.53,-0.12
197.565,-1.25,-0.58,-0.27
197.575,-1.24,-0.54,-0.25
197.585,-1.12,-0.54,-0.11
197.595,-0.86,-0.5,0.09
197.605,-0.68,-0.44,0.22
197.615,-0.54,-0.47,0.29
197.625,-0.46,-0.65,0.34
197.635,-0.62,-0.88,0.32
197.645,-0.82,-1.05,0.22
197.656,-1.0,-1.25,0.14
197.666,-1.18,-1.44,0.12
197.676,-1.34,-1.51,0.03
197.686,-1.49,-1.45,-0.07
197.696,-1.51,-1.32,-0.11
197.706,-1.45,-1.24,-0.2
197.716,-1.32,-1.06,-0.26
197.726,-1.1,-0.86,-0.3
197.736,-0.77,-0.66,-0.3
197.746,-0.53,-0.5,-0.23
197.756,-0.42,-0.48,-0.17
197.766,-0.34,-0.5,-0.17
197.777,-0.32,-0.55,-0.13
197.787,-0.31,-0.55,-0.08
197.797,-0.33,-0.48,-0.16
197.807,-0.3,-0.31,-0.17
197.817,-0.3,-0.12,-0.24
197.827,-0.22,0.05,-0.33
197.837,-0.09,0.27,-0.18
197.847,0.17,0.62,0.11
197.857,0.52,0.93,0.46
197.867,0.87,1.24,0.75
197.877,1.25,1.63,0.9
197.887,1.56,1.92,0.8
197.897,1.92,2.15,0.49
197.907,2.11,2.31,0.18
197.918,2.19,2.43,0.01
197.928,2.32,2.58,0.09
197.938,2.49,2.63,0.29
197.948,2.52,2.59,0.47
197.958,2.4,2.35,0.56
197.968,2.27,1.97,0.6
197.978,1.99,1.62,0.41
197.988,1.67,1.32,0.04
197.998,1.33,1.06,-0.4
198.008,1.09,0.83,-0.77
198.018,0.85,0.6,-0.96
198.028,0.75,0.48,-0.86
198.038,0.75,0.39,-0.5
198.049,0.77,0.27,-0.04
198.059,0.76,0.05,0.42
198.069,0.69,-0.18,0.72
198.079,0.46,-0.42,0.82
198.089,0.26,-0.58,0.8
198.099,0.12,-0.67,0.73
198.109,0.16,-0.59,0.64
198.119,0.29,-0.42,0.45
198.129,0.35,-0.39,0.15
198.139,0.31,-0.39,-0.13
198.149,0.25,-0.48,-0.3
198.16,0.27,-0.6,-0.33
198.169,0.33,-0.68,-0.3
198.18,0.25,-0.75,-0.29
198.19,0.07,-0.82,-0.36
198.2,-0.07,-0.88,-0.45
198.21,-0.13,-0.95,-0.48
198.22,-0.11,-0.98,-0.48
198.23,-0.05,-0.96,-0.48
198.24,0.04,-0.9,-0.5
198.25,0.11,-0.8,-0.55
198.26,0.15,-0.71,-0.64
198.27,0.19,-0.63,-0.65
198.28,0.22,-0.52,-0.54
198.29,0.23,-0.45,-0.38
198.301,0.13,-0.42,-0.16
198.311,0.07,-0.45,-0.05
198.321,0.03,-0.48,0.1
