timestamp,ax,ay,az
142.208,-1.65,-1.05,0.39
142.219,-1.78,-1.09,0.39
142.229,-1.83,-1.03,0.31
142.239,-1.74,-0.9,0.16
142.249,-1.73,-0.64,-0.01
142.259,-1.82,-0.45,-0.41
142.269,-1.93,-0.26,-0.94
142.279,-1.98,-0.02,-1.39
142.289,-1.92,0.28,-1.6
142.299,-1.79,0.46,-1.5
142.309,-1.7,0.44,-1.13
142.319,-1.67,0.18,-0.55
142.33,-1.66,-0.24,0.07
142.339,-1.79,-0.54,0.5
142.35,-1.75,-0.76,0.84
142.36,-1.44,-0.9,0.94
142.37,-1.06,-0.58,0.98
142.38,-0.71,-0.03,0.9
142.39,-0.55,0.56,0.6
142.4,-0.69,1.12,0.11
142.41,-0.77,1.59,-0.4
142.42,-0.75,2.05,-0.52
142.43,-0.51,2.51,-0.32
142.44,-0.15,2.98,0.14
142.451,0.1,3.32,0.69
142.46,0.18,3.52,1.13
142.471,0.21,3.63,1.47
142.481,0.11,3.7,1.66
142.491,-0.08,3.6,1.58
142.501,-0.37,3.38,1.26
142.511,-0.77,3.09,0.84
142.521,-1.24,2.71,0.52
142.531,-1.64,2.28,0.3
142.541,-1.87,1.85,0.21
142.551,-2.0,1.54,0.22
142.561,-2.06,1.23,0.26
142.571,-2.04,0.92,0.32
142.582,-2.0,0.64,0.36
142.592,-1.94,0.4,0.45
142.602,-1.84,0.18,0.53
142.612,-1.66,-0.04,0.67
142.622,-1.51,-0.2,0.81
142.632,-1.36,-0.31,0.9
142.642,-1.21,-0.43,1.07
142.652,-1.11,-0.51,1.13
142.662,-1.17,-0.55,1.1
142.672,-1.26,-0.59,0.93
142.682,-1.29,-0.63,0.7
142.692,-1.31,-0.6,0.55
142.702,-1.31,-0.59,0.47
142.713,-1.21,-0.61,0.36
142.722,-1.13,-0.58,0.22
142.733,-1.16,-0.57,-0.0
142.743,-1.19,-0.59,-0.14
142.753,-1.24,-0.7,-0.2
142.763,-1.32,-0.77,-0.11
142.773,-1.26,-0.84,0.02
142.783,-1.2,-0.93,0.09
142.793,-1.12,-0.9,0.2
142.803,-1.0,-0.9,0.13
142.813,-0.96,-0.9,-0.01
142.823,-0.92,-0.85,-0.11
142.833,-0.87,-0.81,-0.31
142.843,-0.88,-0.65,-0.55
142.854,-0.92,-0.4,-0.76
142.864,-0.98,-0.15,-0.84
142.874,-0.88,-0.02,-0.61
142.884,-0.52,0.11,-0.09
142.894,-0.1,0.34,0.58
142.904,0.14,0.37,1.04
142.914,0.4,0.32,1.39
142.924,0.58,0.3,1.49
142.934,0.71,0.44,1.4
142.944,0.86,0.59,1.21
142.954,1.04,0.61,0.87
142.965,1.14,0.63,0.44
142.975,1.23,0.67,0.1
142.985,1.28,0.62,-0.21
142.995,1.34,0.5,-0.4
143.005,1.24,0.35,-0.59
143.015,1.04,0.14,-0.81
143.025,0.82,-0.05,-0.93
143.035,0.65,-0.11,-0.89
143.045,0.61,-0.13,-0.68
143.055,0.66,-0.16,-0.39
143.065,0.78,-0.15,-0.17
143.075,0.85,-0.05,-0.0
143.085,1.0,0.04,0.14
143.096,1.19,0.08,0.24
143.105,1.38,0.15,0.35
143.116,1.48,0.22,0.38
143.126,1.49,0.26,0.36
143.136,1.45,0.18,0.34
143.146,1.28,-0.01,0.3
143.156,1.0,-0.3,0.2
143.166,0.8,-0.64,0.12
143.176,0.69,-0.93,0.09
143.186,0.58,-1.15,0.09
143.196,0.51,-1.36,-0.03
143.206,0.67,-1.41,-0.2
143.217,0.99,-1.28,-0.38
143.227,1.23,-1.04,-0.52
143.237,1.62,-0.72,-0.68
143.247,1.78,-0.26,-0.89
143.257,1.85,0.14,-1.29
143.267,2.06,0.42,-1.57
143.277,2.34,0.6,-1.69
143.287,2.49,0.68,-1.77
143.297,2.57,0.86,-1.71
143.307,2.68,0.91,-1.43
143.317,2.78,0.93,-1.02
143.327,2.9,0.99,-0.57
143.337,2.97,1.1,-0.21
143.348,2.9,1.13,-0.07
143.358,2.6,1.17,-0.32
143.368,2.21,1.21,-0.66
143.378,2.01,1.18,-0.91
143.388,1.98,1.19,-0.95
143.398,2.11,1.16,-0.83
143.408,2.24,1.0,-0.53
143.418,2.31,0.88,-0.19
143.428,2.34,0.74,0.03
143.438,2.23,0.53,0.18
143.448,2.14,0.31,0.29
143.458,1.99,0.13,0.32
143.468,1.83,0.06,0.22
143.479,1.64,0.04,0.06
143.488,1.59,0.02,-0.09
143.499,1.5,0.09,-0.08
143.509,1.46,0.09,-0.09
143.519,1.35,0.05,-0.07
143.529,1.24,-0.11,-0.09
143.539,1.17,-0.19,0.01
143.549,1.12,-0.27,0.19
143.559,0.98,-0.39,0.27
143.569,0.73,-0.49,0.13
143.579,0.55,-0.42,0.16
143.589,0.44,-0.39,0.19
143.6,0.27,-0.31,0.13
143.609,0.03,-0.26,-0.03
143.62,-0.2,-0.25,-0.11
143.63,-0.25,-0.27,-0.15
143.64,-0.1,-0.2,-0.06
143.65,0.17,-0.05,0.24
143.66,0.42,0.09,0.43
143.67,0.57,0.1,0.45
143.68,0.71,0.17,0.44
143.69,0.89,0.3,0.46
143.7,1.17,0.37,0.49
143.71,1.27,0.43,0.51
143.72,1.12,0.37,0.39
143.73,0.92,0.21,0.21
143.741,0.71,0.02,0.09
143.751,0.57,-0.1,-0.02
143.761,0.49,-0.16,-0.12
143.771,0.28,-0.19,-0.26
143.781,0.04,-0.29,-0.5
143.791,-0.28,-0.45,-0.87
143.801,-0.53,-0.58,-1.21
143.811,-0.66,-0.65,-1.32
143.821,-0.75,-0.68,-1.32
143.831,-0.83,-0.76,-1.1
143.841,-0.96,-0.93,-0.84
143.851,-1.08,-1.09,-0.58
143.862,-1.26,-1.17,-0.33
143.872,-1.48,-1.27,0.04
143.882,-1.66,-1.41,0.4
143.892,-1.82,-1.53,0.75
143.902,-1.97,-1.59,0.97
143.912,-2.01,-1.51,1.09
143.922,-1.83,-1.3,1.11
143.932,-1.67,-0.94,0.97
143.942,-1.47,-0.54,0.66
143.952,-1.3,-0.14,0.2
143.962,-0.99,0.35,-0.12
143.972,-0.65,0.83,-0.33
143.983,-0.44,1.08,-0.25
143.992,-0.3,1.21,0.0
144.003,-0.28,1.28,0.36
144.013,-0.3,1.23,0.76
144.023,-0.39,1.14,1.19
144.033,-0.56,0.99,1.42
144.043,-0.76,0.77,1.45
144.053,-1.13,0.54,1.33
144.063,-1.48,0.3,1.13
144.073,-1.85,0.16,0.93
144.083,-2.16,0.12,0.88
144.093,-2.39,0.12,0.87
144.103,-2.75,0.17,0.84
144.113,-3.11,0.3,0.73
144.124,-3.26,0.62,0.68
144.134,-3.23,1.07,0.74
144.144,-3.2,1.49,0.82
144.154,-3.28,1.8,1.07
144.164,-2.96,2.03,1.5
144.174,-2.51,2.23,1.81
144.184,-2.13,2.3,1.91
144.194,-1.78,2.27,1.72
144.204,-1.63,2.08,1.51
144.214,-1.58,1.68,1.31
144.224,-1.68,1.25,1.08
144.234,-1.79,0.95,0.82
144.245,-1.86,0.58,0.59
144.254,-1.71,0.38,0.52
144.265,-1.7,0.24,0.4
144.275,-1.75,-0.05,0.08
144.285,-1.82,-0.28,-0.16
144.295,-1.86,-0.41,-0.26
144.305,-1.64,-0.52,-0.23
144.315,-1.32,-0.43,-0.08
144.325,-1.03,-0.31,0.04
144.335,-0.82,-0.21,0.01
144.345,-0.81,-0.14,-0.14
144.355,-0.85,-0.2,-0.22
144.366,-0.86,-0.32,-0.2
144.375,-0.9,-0.33,0.02
144.386,-0.98,-0.38,0.18
144.396,-1.12,-0.44,0.36
144.406,-1.13,-0.44,0.58
144.416,-0.99,-0.44,0.75
144.426,-0.92,-0.33,0.89
144.436,-0.84,-0.25,0.81
144.446,-0.71,-0.18,0.58
144.456,-0.7,-0.04,0.34
144.466,-0.68,-0.03,0.1
144.476,-0.64,-0.03,-0.03
144.486,-0.65,0.01,-0.09
144.497,-0.67,0.0,-0.06
144.507,-0.78,-0.05,-0.08
144.517,-0.91,-0.14,-0.12
144.527,-1.06,-0.17,-0.07
144.537,-1.16,-0.15,-0.0
144.547,-1.15,-0.14,0.11
144.557,-0.98,-0.09,0.28
144.567,-0.86,-0.02,0.26
144.577,-0.82,0.12,0.24
144.587,-0.64,0.26,0.22
144.597,-0.41,0.38,0.25
144.607,-0.27,0.4,0.24
144.618,-0.26,0.38,0.18
144.628,-0.19,0.34,0.17
144.638,-0.09,0.23,0.01
144.648,0.14,0.19,-0.02
144.658,0.44,0.18,0.04
144.668,0.73,0.1,0.11
144.678,1.05,-0.04,0.18
144.688,1.32,-0.18,0.18
144.698,1.45,-0.27,0.05
144.708,1.38,-0.4,-0.24
144.718,1.38,-0.52,-0.45
144.728,1.4,-0.56,-0.54
144.738,1.38,-0.7,-0.55
144.749,1.38,-0.82,-0.4
144.758,1.43,-0.97,-0.13
144.769,1.43,-1.08,0.12
144.779,1.39,-1.2,0.22
144.789,1.35,-1.22,0.26
144.799,1.38,-1.24,0.33
144.809,1.41,-1.21,0.36
144.819,1.45,-1.12,0.38
144.829,1.49,-0.99,0.33
144.839,1.48,-0.83,0.2
144.849,1.39,-0.72,-0.02
144.859,1.25,-0.67,-0.27
144.87,1.11,-0.62,-0.37
144.88,1.08,-0.52,-0.37
144.89,1.13,-0.33,-0.35
144.9,1.31,0.04,-0.22
144.91,1.69,0.38,-0.17
144.92,2.14,0.67,-0.18
144.93,2.62,0.78,-0.0
144.94,3.12,0.87,0.23
144.95,3.33,0.83,0.47
144.96,3.33,0.61,0.35
144.97,3.16,0.48,0.01
144.98,2.84,0.46,-0.28
144.99,2.57,0.61,-0.68
145.0,2.31,0.86,-0.85
145.01,2.3,0.96,-0.91
145.021,2.36,1.08,-0.96
145.031,2.43,1.05,-1.03
145.041,2.51,0.95,-1.11
145.051,2.55,0.83,-1.23
145.061,2.47,0.69,-1.38
145.071,2.23,0.57,-1.52
145.081,2.0,0.35,-1.48
145.091,1.86,0.22,-1.25
145.101,1.72,0.14,-0.87
145.111,1.72,0.02,-0.55
145.121,1.7,-0.07,-0.25
145.132,1.67,-0.2,-0.03
145.141,1.71,-0.34,0.08
145.152,1.7,-0.44,0.14
145.162,1.66,-0.52,0.11
145.172,1.58,-0.64,0.02
145.182,1.46,-0.74,-0.08
145.192,1.35,-0.81,-0.17
145.202,1.2,-0.88,-0.19
145.212,1.12,-0.88,-0.19
145.222,0.97,-0.9,-0.24
145.232,0.78,-0.93,-0.28
145.242,0.61,-0.98,-0.38
145.252,0.53,-0.88,-0.43
145.263,0.53,-0.87,-0.43
145.273,0.57,-0.83,-0.36
145.283,0.51,-0.71,-0.33
145.293,0.46,-0.63,-0.3
145.303,0.51,-0.59,-0.31
145.313,0.54,-0.52,-0.22
145.323,0.61,-0.44,-0.09
145.333,0.68,-0.36,0.04
145.343,0.76,-0.3,0.26
145.353,0.73,-0.27,0.42
145.363,0.68,-0.3,0.55
145.373,0.65,-0.34,0.63
145.384,0.52,-0.36,0.58
145.394,0.38,-0.28,0.47
145.404,0.39,-0.16,0.4
145.414,0.37,-0.01,0.16
145.424,0.18,0.16,-0.11
145.434,0.04,0.3,-0.33
145.444,-0.09,0.32,-0.55
145.454,-0.25,0.29,-0.65
145.464,-0.42,0.25,-0.74
145.474,-0.63,0.16,-0.73
145.484,-0.91,0.1,-0.63
145.494,-1.09,0.07,-0.42
145.505,-1.27,-0.04,-0.12
145.515,-1.35,-0.16,0.33
145.525,-1.43,-0.21,0.89
145.535,-1.46,-0.35,1.38
145.545,-1.42,-0.47,1.61
145.555,-1.37,-0.5,1.59
145.565,-1.4,-0.45,1.33
145.575,-1.53,-0.4,0.93
145.585,-1.56,-0.4,0.56
145.595,-1.63,-0.34,0.27
145.605,-1.7,-0.2,-0.05
145.615,-1.64,-0.17,-0.28
145.625,-1.67,-0.23,-0.35
145.636,-1.79,-0.59,-0.39
145.646,-2.03,-1.18,-0.47
145.656,-2.27,-1.72,-0.56
145.666,-2.28,-1.99,-0.61
145.676,-2.15,-2.0,-0.8
145.686,-1.83,-1.8,-1.11
145.696,-1.47,-1.33,-1.28
145.706,-1.18,-0.8,-1.35
145.716,-0.74,-0.29,-0.86
145.726,-0.31,0.05,-0.13
145.736,0.19,0.29,0.77
145.748,0.38,0.65,1.71
145.756,0.27,0.91,2.37
145.766,-0.11,1.31,2.44
145.777,-0.7,1.96,2.13
145.787,-1.09,2.48,1.79
145.797,-1.25,2.93,1.85
145.807,-1.27,3.39,2.07
145.817,-1.15,3.79,2.31
145.827,-0.92,3.96,2.58
145.837,-0.86,3.95,2.52
145.847,-0.95,3.9,2.26
145.857,-1.1,3.74,1.96
145.867,-1.36,3.49,1.68
145.877,-1.63,3.12,1.56
145.887,-1.87,2.49,1.35
145.898,-2.16,1.81,1.04
145.908,-2.5,1.16,0.72
145.918,-2.57,0.6,0.41
145.928,-2.47,0.26,0.23
145.938,-2.29,0.17,0.16
145.948,-1.9,0.14,0.09
145.958,-1.65,0.15,0.01
145.968,-1.45,0.07,-0.13
145.978,-1.34,-0.09,-0.28
145.988,-1.23,-0.14,-0.35
145.998,-1.12,-0.23,-0.38
146.008,-1.17,-0.39,-0.3
146.019,-1.27,-0.67,-0.22
146.028,-1.28,-0.87,-0.06
146.039,-1.24,-0.91,0.09
146.049,-1.15,-0.86,0.1
146.059,-1.19,-0.78,-0.04
146.069,-1.2,-0.71,-0.28
146.079,-1.17,-0.58,-0.47
146.089,-1.09,-0.47,-0.54
146.099,-1.03,-0.48,-0.49
146.109,-0.97,-0.45,-0.34
146.119,-1.01,-0.45,-0.1
146.129,-0.96,-0.56,0.07
146.139,-1.03,-0.67,0.31
146.15,-1.07,-0.73,0.45
146.16,-1.03,-0.73,0.55
146.17,-0.99,-0.68,0.65
146.18,-0.95,-0.65,0.66
146.19,-0.81,-0.63,0.59
146.2,-0.7,-0.43,0.52
146.21,-0.64,-0.37,0.43
146.22,-0.47,-0.42,0.37
146.23,-0.34,-0.36,0.35
146.24,-0.27,-0.41,0.33
146.25,-0.22,-0.43,0.33
146.26,-0.19,-0.46,0.33
146.27,-0.19,-0.52,0.37
146.281,-0.15,-0.52,0.36
146.291,-0.18,-0.54,0.27
146.301,-0.04,-0.64,0.16
146.311,0.23,-0.63,0.23
